GEO_ID,COUNT,MEAN
1400000US25027732901,7409,0.661529898238
1400000US25027733000,2543,0.545302487538
1400000US25027733101,4593,0.738734147137
1400000US25027733102,2699,0.708941330257
1400000US25027735100,57869,0.902458287847
1400000US25027735200,37939,0.881839951582
1400000US23001020600,41759,0.838263239652
1400000US23001020700,9579,0.819246961716
1400000US23001020800,58538,0.878854572471
1400000US23001030100,61525,0.885385550265
1400000US23001030200,33889,0.882361978934
1400000US23001040000,156144,0.907919087276
1400000US23001041000,189041,0.843951827865
1400000US23001041500,164183,0.895299172245
1400000US23001042000,251981,0.876075469955
1400000US23001043000,158675,0.892177644231
1400000US23001044000,82232,0.878556474894
1400000US23001045000,174530,0.877430173295
1400000US23001046500,175212,0.866557298188
1400000US23003950100,2798306,0.8774212256402112
1400000US23003950700,12787857,0.9160807175255303
1400000US23003951100,458718,0.852022355679
1400000US23003951200,66898,0.76633325957
1400000US23003951300,139544,0.768561849754
1400000US23003951600,171899,0.72809986949
1400000US23003951700,492266,0.787366332385
1400000US23003951800,137200,0.730200732111
1400000US23003951900,83868,0.730153056802
1400000US23003952000,104051,0.760368654042
1400000US23003952300,3005483,0.876024838632
1400000US23003952400,73623,0.855212819373
1400000US23003952600,819070,0.870256230982
1400000US23001010100,1678,0.591972021362
1400000US23001010200,87023,0.734011457042
1400000US23001020100,1331,0.389043735436
1400000US23001020200,1777,0.593834110718
1400000US23001020900,19554,0.792272888187
1400000US23001046000,141303,0.865238088673
1400000US23003950900,965946,0.892601153344
1400000US23003951000,602288,0.841128210187
1400000US23003951400,130620,0.743260944538
1400000US23003952100,393478,0.844969447375
1400000US23003952500,79129,0.826337861718
1400000US23005000200,611,0.58666076605
1400000US23005000600,966,0.347849529082
1400000US23005001800,4767,0.795727079773
1400000US23005002300,4996,0.764815072255
1400000US23005002800,6842,0.641411076137
1400000US23005003701,15193,0.876393121124
1400000US23005004501,61516,0.905837403193
1400000US23005011202,11243,0.745294067723
1400000US23005017301,114323,0.854895809352
1400000US23005990000,12,0.579304027061
1400000US23007970601,726851,0.858870086511
1400000US23007971200,225975,0.896584762042
1400000US23009966200,184722,0.804408591614
1400000US23009966400,226263,0.784666833542
1400000US23009966600,197938,0.692451274341
1400000US23011010400,8519,0.755005561029
1400000US23011010900,6972,0.846136764382
1400000US23011015000,124782,0.907308928819
1400000US23011019000,142842,0.893377483882
1400000US23011024101,11194,0.788998570762
1400000US23013970300,526444,0.867491626951
1400000US23013971100,304690,0.659443324158
1400000US23015975600,249824,0.847088266324
1400000US23015990000,3082,0.279733532565
1400000US23017965600,142522,0.899723782296
1400000US23017966200,164647,0.88752997236
1400000US23019000200,2805,0.500533350754
1400000US23019004100,3207,0.518445434499
1400000US23019004300,34631,0.826282238121
1400000US23019010000,149277,0.825109439663
1400000US23019011000,149709,0.872299067613
1400000US23019013500,250133,0.893040647183
1400000US23019015500,311560,0.916866266787
1400000US23019028500,395222,0.878302999155
1400000US23019031200,329253,0.903667295803
1400000US23019940000,78547,0.650496378361
1400000US23021960600,307655,0.911721218053
1400000US23023970500,40412,0.796271336115
1400000US23025965302,12219575,0.88376569628
1400000US23025965600,502323,0.911932886707
1400000US23025965700,371895,0.899716732426
1400000US23025966600,89342,0.893931888553
1400000US23027043000,141927,0.828181129199
1400000US23029955100,6061077,0.878143012629
1400000US23029955800,576227,0.802376785405
1400000US23029956300,536523,0.835717988851
1400000US23031006101,24257,0.809607302591
1400000US23031025100,48519,0.832993793862
1400000US23031030100,43628,0.877099837615
1400000US23031032000,150950,0.87383845611
1400000US23031038002,32497,0.812337358514
1400000US23001010300,1853,0.73102685978
1400000US23001010400,3517,0.776754671944
1400000US23001010500,1344,0.726146744265
1400000US23001010600,95145,0.892924464784
1400000US23001010700,46028,0.817769941483
1400000US23001010800,27085,0.791726414504
1400000US23001020300,2453,0.586840876771
1400000US23001020400,2452,0.608781431341
1400000US23001020500,4906,0.705507714925
1400000US23005004200,107484,0.875092759247
1400000US23005004401,29802,0.868590028991
1400000US23005004402,27153,0.848363628951
1400000US23005004502,85060,0.880086445956
1400000US23005004600,85483,0.906393421009
1400000US23005004701,57518,0.858795708294
1400000US23005004702,125977,0.891714013838
1400000US23005004801,57428,0.802156667
1400000US23005004802,66918,0.891117121747
1400000US23005004803,75488,0.891857363411
1400000US23005011100,68583,0.811940986779
1400000US23005011201,52046,0.85746555417
1400000US23005011300,79264,0.906612037099
1400000US23005011500,282245,0.9132555386
1400000US23005012000,184793,0.769797100053
1400000US23005013000,145394,0.842069422548
1400000US23005014000,148965,0.848387781025
1400000US23005015000,136349,0.882423532666
1400000US23005016000,268591,0.836989863507
1400000US23003952700,1136370,0.861032116937
1400000US23003952900,3131041,0.878378968018
1400000US23005000100,1092,0.633110872698
1400000US23005000300,4280,0.464034774069
1400000US23005000500,2426,0.635191718195
1400000US23005001000,714,0.654195052715
1400000US23005001100,506,0.518783176958
1400000US23005001200,251,0.59645541042
1400000US23005001300,1877,0.567701049903
1400000US23005001500,2645,0.661403330465
1400000US23005001700,2968,0.765885353962
1400000US23005001900,2605,0.740924405714
1400000US23005002001,5189,0.737723521796
1400000US23005002002,14437,0.704813641175
1400000US23005002101,7831,0.814217654996
1400000US23005002102,15008,0.761517933889
1400000US23005002200,7152,0.763803301817
1400000US23005002400,27002,0.807946298289
1400000US23005002501,17617,0.851740449535
1400000US23005002502,103630,0.896559541995
1400000US23005002600,22315,0.87633481241
1400000US23005002700,19870,0.866061671406
1400000US23005002900,20108,0.774381542652
1400000US23005003000,22308,0.670377389695
1400000US23005003100,5932,0.696969664399
1400000US23005003200,3501,0.659361704345
1400000US23005003300,9575,0.716122705538
1400000US23005003400,6604,0.815018331153
1400000US23005003500,4419,0.70074532967
1400000US23005003702,45869,0.842495951038
1400000US23005004001,42825,0.849970139889
1400000US23005004002,53249,0.871138822074
1400000US23005004100,108194,0.881917496884
1400000US23009965800,289845,0.841748838929
1400000US23009965900,188044,0.854604258623
1400000US23009966000,183160,0.823404612115
1400000US23009966100,78035,0.808759834172
1400000US23009966300,443826,0.841568450525
1400000US23009966500,355903,0.791659745878
1400000US23009966700,319480,0.833958511333
1400000US23011010100,96368,0.865815581035
1400000US23011010200,57746,0.850617362021
1400000US23011010300,15993,0.826685477522
1400000US23011010500,54908,0.873219493894
1400000US23011010600,223518,0.897321696278
1400000US23011010700,24528,0.862450335253
1400000US23011010801,90968,0.894322333036
1400000US23011010802,155102,0.861726039015
1400000US23011011000,59528,0.873010312735
1400000US23005016500,328913,0.825179563602
1400000US23005017001,176371,0.886270818924
1400000US23005017002,163814,0.648866145549
1400000US23005017101,95295,0.795208805931
1400000US23005017102,81095,0.804672842776
1400000US23005017303,29638,0.815175889429
1400000US23005017304,51754,0.759311175404
1400000US23007970101,1019190,0.905743134188
1400000US23007970102,2462985,0.90096058926
1400000US23007970602,1241433,0.897827271901
1400000US23007971000,703317,0.909937005533
1400000US23007971100,340724,0.910854696541
1400000US23007971300,173178,0.888550512583
1400000US23007971400,198709,0.892983522113
1400000US23009965100,3292966,0.874479504378
1400000US23009965200,295377,0.829566532295
1400000US23009965300,228756,0.806069957871
1400000US23009965400,248259,0.817900622365
1400000US23009965503,74527,0.800217217192
1400000US23009965504,308344,0.808770349178
1400000US23009965700,309926,0.838649887156
1400000US23011012000,159473,0.891342937954
1400000US23011013000,156968,0.829509482878
1400000US23011014000,152378,0.857058792194
1400000US23011014500,230414,0.871858612776
1400000US23011015500,406360,0.888238585764
1400000US23011016000,233741,0.780670296073
1400000US23011017000,183476,0.872116244543
1400000US23011018000,192629,0.871731986396
1400000US23011020000,229062,0.829695069256
1400000US23011020500,201550,0.901350760567
1400000US23011021000,181031,0.893782052717
1400000US23011022000,117445,0.894276631746
1400000US23011023001,21431,0.828160652938
1400000US23011023002,134637,0.895337085919
1400000US23011024102,7400,0.675758942827
1400000US23011024200,38208,0.852587845388
1400000US23011025000,113817,0.87100896893
1400000US23013970200,80423,0.820919233852
1400000US23013970400,241467,0.82454880669
1400000US23013970500,93931,0.812360053162
1400000US23013970600,8197,0.668647015242
1400000US23013970700,45976,0.814501721597
1400000US23013970800,94329,0.760669933977
1400000US23013970900,113095,0.80271214553
1400000US23013971000,166973,0.781799848234
1400000US23013990000,4986,0.191409141625
1400000US23015975100,520587,0.881589777981
1400000US23015975200,316122,0.861788937107
1400000US23015975300,151530,0.82528042113
1400000US23015975400,299024,0.890457375814
1400000US23015975500,300680,0.85758514502
1400000US23015975700,74472,0.777010284591
1400000US23015975800,111626,0.819838820282
1400000US23019007200,152096,0.796040105668
1400000US23019008001,392087,0.849177302826
1400000US23019009000,385064,0.84418946553
1400000US23019012000,125657,0.878784714054
1400000US23019012500,273070,0.896653716853
1400000US23019013000,150050,0.75298789877
1400000US23019014000,160576,0.889428570294
1400000US23019015000,151378,0.886769462021
1400000US23019018000,122164,0.8745232125
1400000US23019020500,330596,0.854380196254
1400000US23019021500,626781,0.856891038718
1400000US23019022500,272898,0.855101463069
1400000US23019024500,1394240,0.877128731008
1400000US23019025500,1411311,0.894182518193
1400000US23019026500,542892,0.880802271092
1400000US23019027000,305852,0.843419616485
1400000US23019028000,134880,0.804567823391
1400000US23019029000,5128499,0.879922104301
1400000US23019030000,49741,0.782038289755
1400000US23019031000,33105,0.772447752605
1400000US23019031100,62007,0.816331674524
1400000US23019031300,186589,0.840805610574
1400000US23021960301,492894,0.89511922571
1400000US23021960400,1127702,0.904232725901
1400000US23021960500,679333,0.922442845195
1400000US23021960700,290706,0.904923498877
1400000US23021960800,784852,0.904369528253
1400000US23021960900,399486,0.875403542532
1400000US23023970100,126553,0.891883849538
1400000US23023970200,345998,0.882564894642
1400000US23015976200,54263,0.780137456466
1400000US23017965100,3322467,0.877933235901
1400000US23017965400,486630,0.899314456943
1400000US23017965500,139537,0.888307492278
1400000US23017965700,291311,0.900464749843
1400000US23017965800,554245,0.905567259656
1400000US23017965900,356177,0.904394725723
1400000US23017966000,993273,0.916782491558
1400000US23017966100,98064,0.902865145399
1400000US23017966300,242468,0.908323190458
1400000US23017966400,345150,0.850429594733
1400000US23017966500,190337,0.878443343018
1400000US23017966600,523647,0.892625710804
1400000US23017966700,263703,0.853918168692
1400000US23017966800,381373,0.903414559687
1400000US23017966900,286199,0.907350461047
1400000US23019000300,13198,0.72337013824
1400000US23019000400,2101,0.720581006197
1400000US23019000500,3398,0.72653377362
1400000US23019000600,1238,0.606102862054
1400000US23019000700,27375,0.600305077971
1400000US23019000900,28281,0.812214852434
1400000US23019002000,157351,0.838470031387
1400000US23019003000,110681,0.812042333079
1400000US23019004200,25774,0.790753898533
1400000US23019005000,13063,0.805936110659
1400000US23019006100,10514,0.749689375063
1400000US23019006200,63206,0.827246165361
1400000US23019006300,5939,0.715392173334
1400000US23019007100,23978,0.769143871191
1400000US23027044000,341323,0.793842463672
1400000US23027045000,689701,0.881456704373
1400000US23027046001,265085,0.893306883991
1400000US23027046002,581468,0.88830527709
1400000US23027047000,528398,0.867594332754
1400000US23029955300,633073,0.836632417824
1400000US23029955400,167886,0.843877583851
1400000US23029955500,164022,0.811745654541
1400000US23029955600,282396,0.820783592046
1400000US23029955700,32473,0.790882643282
1400000US23029955900,1619269,0.8511876916
1400000US23029956100,263739,0.803408499303
1400000US23029956400,555452,0.841785161638
1400000US23029956500,503722,0.854933985094
1400000US23031005100,101798,0.873776260082
1400000US23031005200,29006,0.809594732298
1400000US23031005300,9491,0.75389280262
1400000US23031005400,15977,0.804169977683
1400000US23031006102,5705,0.685089333063
1400000US23031020000,164023,0.87217987911
1400000US23031021000,131267,0.874419519947
1400000US23023970301,99827,0.890520754289
1400000US23023970302,42589,0.74336395482
1400000US23023970400,308117,0.891428343289
1400000US23023970600,12446,0.828950952564
1400000US23023970700,205066,0.871917049817
1400000US23023990000,4460,0.344745752785
1400000US23025965301,341389,0.878551454078
1400000US23025965800,250980,0.897159437061
1400000US23025965900,174622,0.850850654931
1400000US23025966000,197551,0.894145041234
1400000US23025966100,337075,0.90664962217
1400000US23025966200,309440,0.914118343058
1400000US23025966300,673259,0.902503427302
1400000US23025966400,196234,0.916557985035
1400000US23025966500,222824,0.902962364165
1400000US23025966700,155781,0.888362284643
1400000US23025966800,220528,0.89936110469
1400000US23025966900,207399,0.902258549778
1400000US23025967000,341070,0.894617227704
1400000US23027041000,149889,0.843390508167
1400000US23027042000,417394,0.783915283204
1400000US23031036002,175496,0.873021393147
1400000US23031037000,84151,0.838376616901
1400000US23031038001,53674,0.709902926793
1400000US23031990100,604,0.87201402271
1400000US23021960302,13994301,0.867194787018
1400000US23029956200,192931,0.848933948572
1400000US23031022000,172392,0.887506324236
1400000US23031022500,327588,0.898728673824
1400000US23031023000,112417,0.867303931204
1400000US23031023500,460252,0.866771613871
1400000US23031024000,227130,0.881659988977
1400000US23031024500,233856,0.875513509748
1400000US23031025201,3004,0.638182367891
1400000US23031025202,5532,0.701459349227
