GEO_ID,COUNT,MEAN
1400000US06075023001,923,0.18187635919
1400000US06075023400,1202,0.199708475273
1400000US06075025401,538,0.30588923187
1400000US06075025702,745,0.148522906483
1400000US06075026002,504,0.241793543566
1400000US06075026303,599,0.210725070137
1400000US06075026403,547,0.178297974663
1400000US06075030202,499,0.243628766537
1400000US06075030600,747,0.360731621015
1400000US06075031201,730,0.205954743314
1400000US06075032601,589,0.207067637099
1400000US06075032801,826,0.255176292369
1400000US06077005108,2136,0.3291394524
1400000US06077005109,2360,0.322470394037
1400000US06077005110,6937,0.326070888935
1400000US06077005123,3518,0.458495273494
1400000US06077005127,2831,0.366835936491
1400000US06077005130,1904,0.394853875104
1400000US06077005208,2791,0.365896461451
1400000US06077005210,6277,0.349192427913
1400000US06077005406,1900,0.312662166647
1400000US06079010016,374899,0.592195711943
1400000US06079010204,4742,0.398139575122
1400000US06079010300,2305982,0.437713647707
1400000US06079010701,3286,0.409092602779
1400000US06079010902,1708,0.42647751183
1400000US06079011103,6774,0.475344935575
1400000US06079011504,389265,0.651731082033
1400000US06079011600,228674,0.665203779516
1400000US06079012000,3448,0.325627791597
1400000US06079012302,1288981,0.588308821855
1400000US06079012702,3922277,0.386473328847
1400000US06079012800,3715,0.522731559522
1400000US06079013000,1256790,0.647664728886
1400000US06081600401,748,0.430890293772
1400000US06081600800,815,0.270126517101
1400000US06081601605,1341,0.347701422387
1400000US06081602100,689,0.264216334006
1400000US06081602500,1758,0.357821136505
1400000US06081603700,2548,0.447475636485
1400000US06081603801,328,0.372351308421
1400000US06081604000,1284,0.3242885484
1400000US06081604500,2298,0.527246646016
1400000US06081605100,3267,0.215582922871
1400000US06075032802,911,0.225653891878
1400000US06075032901,947,0.230020561963
1400000US06075032902,713,0.253687168175
1400000US06075033000,2138,0.376588292139
1400000US06075033203,624,0.45490608787
1400000US06075035202,525,0.211055075835
1400000US06075042601,418,0.198125186621
1400000US06075045100,536,0.214362802603
1400000US06075047701,504,0.194009347227
1400000US06075047902,560,0.256158830811
1400000US06075061000,3231,0.304234802861
1400000US06075980401,3071,0.230707977034
1400000US06077000300,2070,0.242891182326
1400000US06077000500,1396,0.279385146586
1400000US06077001102,2329,0.418986737792
1400000US06077001700,2380,0.322637087912
1400000US06077002201,3172,0.303617341966
1400000US06077002504,1238,0.365921121392
1400000US06077003106,2673,0.409753340099
1400000US06077003203,2742,0.513443713001
1400000US06077003214,1529,0.407131520867
1400000US06077003217,1043,0.327798169296
1400000US06077003308,717,0.400013062542
1400000US06077003313,697,0.335995680697
1400000US06077003406,1200,0.368529060036
1400000US06077003801,6272,0.394352667016
1400000US06077003900,748682,0.727148291868
1400000US06077004104,11470,0.555560912281
1400000US06077004201,3933,0.393049192995
1400000US06077004302,3199,0.361153579447
1400000US06077004308,1073,0.359921698923
1400000US06077004502,2315,0.227644188963
1400000US06077004600,197362,0.651944678985559
1400000US06085508404,2604,0.390475812882
1400000US06085508503,2054,0.349750729206
1400000US06085508504,1799,0.338167764712
1400000US06085508505,1598,0.403218705422
1400000US06085508800,981,0.355109616043
1400000US06085509000,2157,0.322439965505
1400000US06085509201,2212,0.381678001761
1400000US06085509403,737,0.326336823662
1400000US06085509700,1460,0.400031906203
1400000US06085510002,2614,0.48543406598
1400000US06085510802,1330,0.380678931764
1400000US06085511000,2773,0.417725865874
1400000US06085511400,2164,0.541875781047
1400000US06085511702,3652,0.569954270799
1400000US06085511707,158621,0.760653497273
1400000US06085511912,3410,0.419013755386
1400000US06085512005,3394,0.359912177594
1400000US06085512020,1425,0.322462291552
1400000US06085512026,3005,0.450957563174
1400000US06085512034,1461,0.402488882919
1400000US06085512036,1153,0.324737271179
1400000US06085512043,1291,0.309188764845
1400000US06085512200,368998,0.746586185364
1400000US06085512309,12563,0.57601061407
1400000US06085512312,1999,0.396593157623
1400000US06085512505,3722,0.433087755174
1400000US06085512508,3339,0.405026620517
1400000US06085512604,3089,0.333766729087
1400000US06085513500,2151687,0.618772923891
1400000US06087100600,1529,0.378823096024
1400000US06087101100,2970,0.36015859934
1400000US06087110600,3338,0.33878667219
1400000US06081605400,4057,0.357881875537
1400000US06081605500,1593,0.324105250625
1400000US06081605600,12068,0.651030485407
1400000US06081606000,1066,0.304344226975
1400000US06081606600,1545,0.331676422272
1400000US06081607100,1790,0.472688762627
1400000US06081607600,1854,0.260357328038
1400000US06081608001,850,0.333775927587
1400000US06081608100,1117,0.287399413656
1400000US06081608200,1485,0.285180742198
1400000US06081608502,729,0.346415422336
1400000US06081609201,1441,0.33887195575
1400000US06081609300,1322,0.36965024351
1400000US06081609602,1364,0.505642725106
1400000US06081610100,711,0.374642748768
1400000US06081610601,1284,0.293703112207
1400000US06081611200,1579,0.415501921362
1400000US06081611600,1174,0.467627189013
1400000US06081612100,1404,0.393187343095
1400000US06081613800,654833,0.796581842829
1400000US06081613900,3820,0.528530094907
1400000US06081614000,4358,0.490319585751
1400000US06083000200,3784,0.430388246275
1400000US06083000801,1257,0.311999982622
1400000US06083000900,2374,0.236651819452
1400000US06083001601,5729,0.504769667055
1400000US06083001800,4101712,0.493787835716
1400000US06083001901,570190,0.574860579158
1400000US06083001906,379848,0.675097430859
1400000US06083002006,593693,0.58639463598
1400000US06083002008,4508,0.374834227135
1400000US06083002101,1893,0.290207451382
1400000US06083002205,1505,0.299368427654
1400000US06083002206,1825,0.31602534771
1400000US06083002209,1487,0.279005881222
1400000US06083002210,3735,0.291075505964
1400000US06083002403,1805,0.247296577991
1400000US06083002404,1784,0.328089070103
1400000US06083002606,547703,0.55057733796
1400000US06083002705,1739,0.319689960528
1400000US06083002806,2907,0.500667913774
1400000US06083002909,3444,0.423968411981
1400000US06083002926,445,0.284619313591
1400000US06083002932,313445,0.664261164218
1400000US06083003102,690979,0.638673728668
1400000US06085500100,2734,0.229037038202
1400000US06085500400,1413,0.409441731467
1400000US06085500901,1013,0.222721809029
1400000US06085500902,337,0.246806282318
1400000US06085501502,1213,0.345913422527
1400000US06085502101,2716,0.317025432254
1400000US06085502500,3507,0.443419300226
1400000US06085502800,2428,0.354447502006
1400000US06085502907,1748,0.366327177068
1400000US06085503003,2721,0.364397301086
1400000US06085503110,1102,0.238295245816
1400000US06085503116,1593,0.205374044965
1400000US06085503123,932,0.292571052553
1400000US06085503211,1495,0.271157488267
1400000US06085503218,831,0.285627587688
1400000US06085503315,2309,0.300655712133
1400000US06085503323,1595,0.313907227042
1400000US06085503329,1658,0.337013851842
1400000US06085503336,1277,0.347789614623
1400000US06085503504,1547,0.296822608093
1400000US06085503507,543,0.331954448894
1400000US06085503601,1890,0.211458270773
1400000US06085503602,1669,0.330722766329
1400000US06085503703,952,0.270308065498
1400000US06085503708,1716,0.34756752535
1400000US06085503712,905,0.237637431405
1400000US06085503903,1294,0.300382997605
1400000US06085504307,2378,0.348730817362
1400000US06085504316,1554,0.340978266324
1400000US06085504320,1321,0.352910589757
1400000US06085504410,1544,0.308195318694
1400000US06085504413,874,0.256802038539
1400000US06085504418,1440,0.319869514092
1400000US06085504422,1238,0.314921484387
1400000US06085504700,9006,0.29884882681
1400000US06085504806,1144,0.341930003339
1400000US06085505203,2081,0.317182027341
1400000US06085505302,2034,0.392284086873
1400000US06085505401,1632,0.335766656637
1400000US06085506000,1868,0.425902121435
1400000US06085506103,2112,0.34146868371
1400000US06085506301,2047,0.285601181617
1400000US06085506501,1218,0.33760586013
1400000US06085506803,3174,0.3762744763
1400000US06085507203,2525,0.428587153783
1400000US06085507500,5178,0.452756247237
1400000US06085507806,2593,0.34185095894
1400000US06085507807,1398,0.354894337228
1400000US06085507906,1995,0.382419359968
1400000US06085508101,3727,0.32798422893
1400000US06085508303,1718,0.401339823209
1400000US06085508403,1823,0.34412831776
1400000US06107000701,57641,0.539996885055
1400000US06107000702,3360,0.432459004574
1400000US06107001004,4693,0.385452487615
1400000US06107001501,10828,0.509157812269
1400000US06107001701,3261,0.344196320135
1400000US06107001800,3523,0.384675161638
1400000US06107002003,3539,0.30089653443
1400000US06107002008,1785,0.340128723108
1400000US06107002203,3636,0.465923617675
1400000US06107002601,7861,0.499033050316
1400000US06107002700,7861933,0.49297894889275734
1400000US06107002903,3152,0.338638813677
1400000US06107003501,19994,0.619724975621
1400000US06107003601,3525,0.359218847538
1400000US06107004000,1765,0.423041109973
1400000US06107004102,4901,0.341901403795
1400000US06109002100,1265861,0.7218037828845927
1400000US06109003200,554997,0.727917845401
1400000US06109004200,3102675,0.498158238972
1400000US06109005100,260774,0.571956716735
1400000US06109005201,770473,0.530026563245
1400000US06109985202,1026,0.39337641415
1400000US06111000600,2579,0.253599908388
1400000US06111000702,1080,0.29928690737
1400000US06111001101,5602,0.456537430608
1400000US06111001301,4906,0.324958202417
1400000US06111001503,2784,0.392748742132
1400000US06111002600,1928,0.322116170571
1400000US06111003010,1065,0.301097017182
1400000US06111003013,1746,0.361297590221
1400000US06111003608,1330,0.343128623169
1400000US06111003700,1407,0.26905227004
1400000US06111004000,1686,0.283737352273
1400000US06087120302,4783,0.793378581995
1400000US06087120500,204499,0.869195524898
1400000US06087120800,10953,0.634647577385
1400000US06087121402,1886,0.39014287753
1400000US06087121700,3661,0.344778804002
1400000US06087122202,3632,0.630677609064
1400000US06087123100,11368,0.642690929774
1400000US06095250601,3394,0.453018387956
1400000US06095251000,1002,0.322740216619
1400000US06095251500,1953,0.288714741748
1400000US06095251702,796,0.41749698899
1400000US06095251902,2885,0.397216376523
1400000US06095252105,3750,0.563362930012
1400000US06099000101,616482,0.6260207187
1400000US06099000301,1685,0.367115147673
1400000US06099000403,5475,0.521188630453
1400000US06099000801,4711,0.392207354243
1400000US06099000905,3546,0.405132725266
1400000US06099000910,2684,0.352665961412
1400000US06099001100,2471,0.361793304953
1400000US06099001604,1118,0.41506919578
1400000US06099001900,4051,0.454710094125
1400000US06099002005,1327,0.35820935497
1400000US06099002401,1143,0.345588255299
1400000US06099002503,2320,0.333172662065
1400000US06099002605,2254,0.333068460718
1400000US06099002803,3155,0.487345537724
1400000US06099003300,901219,0.517319846515
1400000US06099003400,1270502,0.503532755315
1400000US06099003605,5144,0.38027873948
1400000US06099003804,4144,0.358129522451
1400000US06099003906,1868,0.349573366777
1400000US06099003909,3608,0.310791718499
1400000US06107000100,3795577,0.5775893674235204
1400000US06107000401,18045,0.508260072433
1400000US06001433700,1828,0.288717513215
1400000US06001433800,2246,0.268906600131
1400000US06001434000,1699,0.289133395408
1400000US06001435102,6008,0.533436761575
1400000US06001435103,72342,0.705181506641
1400000US06001435104,10066,0.576921109836
1400000US06001435200,3280,0.505343643366
1400000US06001435400,1848,0.250241069123
1400000US06001435500,1447,0.299899847126
1400000US06001435601,1333,0.288567854758
1400000US06001435602,1615,0.360109431659
1400000US06001435700,1858,0.306143280459
1400000US06001435900,3394,0.294128774622
1400000US06001436000,1827,0.37965293855
1400000US06001436100,1749,0.342271002596
1400000US06001436200,906,0.254370683165
1400000US06001436401,4413,0.494644547725
1400000US06111004400,2676,0.304342403273
1400000US06111004503,759,0.285819711362
1400000US06111004504,1168,0.291541748368
1400000US06111004505,764,0.285701816892
1400000US06111004506,876,0.271895112487
1400000US06111004710,2290,0.356315563417
1400000US06111004717,1354,0.384545825009
1400000US06111005303,7958,0.304334289559
1400000US06111005401,2106,0.310816528465
1400000US06111005503,1933,0.339555467144
1400000US06111005907,4821,0.416879808524
1400000US06111005909,1783,0.330630978433
1400000US06111006302,2095,0.373424286362
1400000US06111006500,2091,0.408842859828
1400000US06111007000,2036,0.325752929356
1400000US06111007403,4960,0.404587629767
1400000US06111007508,2354,0.355973611463
1400000US06111007513,2553,0.442068587929
1400000US06111007611,3054,0.265713544631
1400000US06111007800,2269,0.291367157089
1400000US06111008001,1265,0.300510403317
1400000US06111008201,3682,0.328667485189
1400000US06111008303,1355,0.299790254172
1400000US06111008306,1866,0.348010234337
1400000US06111008800,1693,0.313931984639
1400000US06111990100,34,0.178047626115
1400000US06001426200,1878,0.478431459469
1400000US06001427200,2685,0.173371235885
1400000US06001427300,3920,0.19303893781
1400000US06001427600,836,0.261177348553
1400000US06001427700,1229,0.298992981669
1400000US06001427900,1159,0.366944648023
1400000US06001428000,741,0.252375138871
1400000US06001428100,1471,0.314173303224
1400000US06001428200,2658,0.245833703843
1400000US06001428301,6946,0.439656250162
1400000US06001428400,1166,0.23351367075
1400000US06001428500,964,0.296529447845
1400000US06001428600,1320,0.330930787254
1400000US06001428700,12824,0.186797561394
1400000US06001430101,35891,0.677950611889
1400000US06001430102,113317,0.717956625516
1400000US06001430200,7464,0.573639915016
1400000US06001430400,3925,0.575489968473
1400000US06001430500,3675,0.408985499495
1400000US06001430600,3176,0.424091306797
1400000US06001430800,2499,0.363471553821
1400000US06001430900,1546,0.260358472229
1400000US06001431000,1315,0.228679101098
1400000US06001431200,2862,0.366662708404
1400000US06001432100,1513,0.358226025823
1400000US06001432200,1430,0.366138878558
1400000US06001432300,1478,0.283962022095
1400000US06001432400,10966,0.197854764211
1400000US06001432502,1155,0.314347314489
1400000US06001432600,2356,0.255271961996
1400000US06001432700,1164,0.344221647019
1400000US06001432800,5172,0.486865201991
1400000US06001433000,1870,0.324895579924
1400000US06001433102,2002,0.22260545937
1400000US06001433104,1471,0.242842664755
1400000US06001433200,4474,0.206544615813
1400000US06001433400,9724,0.26424811389
1400000US06001433500,1748,0.294689803574
