GEO_ID,COUNT,MEAN
1400000US25025981000,1683,0.833107737597
1400000US25025981502,1953,0.372489152617
1400000US25027703100,16815,0.792224648045
1400000US25027706100,164012,0.863303935838
1400000US25027709201,13417,0.749548400373
1400000US25027709502,9204,0.762696214676
1400000US25027710400,2324,0.671288700851
1400000US25027712102,54202,0.821703615393
1400000US25027716200,3213,0.599559833344
1400000US25027721101,82715,0.87539400383
1400000US25027721102,141344,0.858750916816
1400000US25027725100,85400,0.849241275981
1400000US25027728200,6204,0.793690906495
1400000US25027730300,3011,0.572281348442
1400000US25027730802,1567,0.70093842417
1400000US25027731102,1352,0.630012776813
1400000US25027731300,1135,0.478538693501
1400000US25027731900,1617,0.543714015644
1400000US25027732302,1304,0.606451010674
1400000US25027732600,910,0.465321490496
1400000US25027736100,20553,0.803118957529
1400000US25027737200,2283,0.684861104144
1400000US25017339600,1235,0.403840060261
1400000US25017339700,2027,0.430794501989
1400000US25017339801,2029,0.397221542223
1400000US25017339802,3344,0.491102143746
1400000US25017339900,1655,0.442362456298
1400000US25017340000,761,0.478712389586
1400000US25017340100,3021,0.61543599323
1400000US25017341102,1362,0.547702976277
1400000US25017341200,1649,0.414029203016
1400000US25017341300,1901,0.329106009039
1400000US25017341500,966,0.42793838824
1400000US25017341600,2306,0.612527556979
1400000US25017341700,1648,0.582150834585
1400000US25017341800,2125,0.440102023437
1400000US25017341902,2983,0.531295316991
1400000US25017342101,927,0.418494809126
1400000US25017342102,1924,0.606358285788
1400000US25017342201,782,0.368952369094
1400000US25017342300,1200,0.377685941147
1400000US25017342400,6899,0.238206853673
1400000US25017342500,1207,0.319028557066
1400000US25017342600,685,0.370993739084
1400000US25017326102,77409,0.83981886044
1400000US25017327102,13980,0.795721047271
1400000US25017327103,36205,0.844087268098
1400000US25017328100,65565,0.848610696808
1400000US25017330100,32383,0.803004332744
1400000US25017330200,20381,0.733710045376
1400000US25017331101,16988,0.703915423424
1400000US25017331200,9819,0.746127438022
1400000US25017331300,19732,0.766598480657
1400000US25017332100,8967,0.729125423282
1400000US25017332200,12089,0.712124842846
1400000US25017332400,16290,0.640059548717
1400000US25017333100,10738,0.738214629128
1400000US25017333200,5950,0.69217582205
1400000US25017333300,3180,0.511574027732
1400000US25017333400,7393,0.622683884366
1400000US25017333501,7428,0.602817260279
1400000US25017333600,13595,0.551120778767
1400000US25017334100,6663,0.728923963289
1400000US25017334200,3648,0.712733379573
1400000US25017334300,14900,0.792798423877
1400000US25017334400,13753,0.776812199431
1400000US25017335200,5477,0.68680322186
1400000US25017335301,4278,0.722811657443
1400000US25017335302,8009,0.695071191787
1400000US25017335400,5488,0.76253994081
1400000US25017336100,3303,0.634651623391
1400000US25017336300,6166,0.736831609316
1400000US25017336401,3803,0.730892992217
1400000US25017336402,1693,0.57901125583
1400000US25017337101,2310,0.679481698702
1400000US25017337102,10252,0.703288863022
1400000US25017337202,4417,0.633979376064
1400000US25017337300,6541,0.691575110993
1400000US25017338100,2585,0.736444026001
1400000US25017338200,2628,0.609964383936
1400000US25017338300,3404,0.711624945294
1400000US25017338500,6279,0.760076823886
1400000US25017339100,11445,0.757527234611
1400000US25017339200,4460,0.66360631166
1400000US25017339300,1039,0.58766365754
1400000US25017339400,963,0.494546732419
1400000US25001010900,52037,0.720159978905
1400000US25001011002,34911,0.687290098033
1400000US25001011100,32847,0.684626423392
1400000US25001011200,20469,0.695260531307
1400000US25001011300,20308,0.723357772255
1400000US25001011400,23436,0.754243178184
1400000US25001011500,17762,0.665787578478
1400000US25001011600,10251,0.567249093464
1400000US25001011801,14721,0.682992182758
1400000US25001011802,22780,0.74821497807
1400000US25001012001,16541,0.666701325425
1400000US25001012002,10039,0.565907903196
1400000US25001012101,21412,0.75938389982
1400000US25001012102,20782,0.5034178513
1400000US25001012200,86664,0.600451874546
1400000US25001014002,36013,0.636822372006
1400000US25001014100,122586,0.776989244253
1400000US25001014300,26557,0.699098567778
1400000US25001014402,64579,0.781595452176
1400000US25001014500,32478,0.655566166028
1400000US25001014600,20325,0.704164661654
1400000US25001014800,8289,0.621703592133
1400000US25001014900,27797,0.682766268846
1400000US25001015001,20525,0.709904418613
1400000US25001015100,25683,0.776169053584
1400000US25001015200,28145,0.631527271753
1400000US25001012502,9962,0.563204164964
1400000US25001012602,5089,0.694261460577
1400000US25001012700,15559,0.730001269701
1400000US25001012900,9115,0.789688403029
1400000US25001013002,29251,0.647481647097
1400000US25001013100,37199,0.79599471359
1400000US25001013200,33877,0.716550838618
1400000US25001013300,19764,0.720100529749
1400000US25001013400,33271,0.755982679844
1400000US25001013600,29264,0.766766954501
1400000US25001013700,25048,0.649270693711
1400000US25001013800,20075,0.729904069981
1400000US25001013900,31571,0.608830209521
1400000US25017350104,1383,0.359175663218
1400000US25017350200,1034,0.418243606868
1400000US25017350300,584,0.397420209641
1400000US25001010100,39606,0.506414479994
1400000US25001010208,83663,0.711575896891
1400000US25001010304,34091,0.531328062673
1400000US25001010306,26355,0.722352352011
1400000US25001010400,35416,0.460150873053
1400000US25001010500,46247,0.469565116127
1400000US25001010600,43790,0.298630550238
1400000US25001010700,50805,0.44864947716
1400000US25003921400,27389,0.852072333642
1400000US25003921500,27884,0.861792592628
1400000US25003922100,3088,0.684806741615
1400000US25003922200,50310,0.84995180774
1400000US25003922300,36440,0.879088976353
1400000US25003924100,92211,0.854578942578
1400000US25003925100,177982,0.863323260502
1400000US25003926100,188616,0.864244192596
1400000US25003931300,237374,0.890739708823
1400000US25003931400,238913,0.891056671902
1400000US25003932200,337259,0.884626141891
1400000US25003933200,179855,0.87593841691
1400000US25003933300,185894,0.873854305694
1400000US25003933400,353784,0.876988450362
1400000US25003934200,72633,0.876112709421
1400000US25003934300,204468,0.869172662965
1400000US25003935100,266422,0.890582006207
1400000US25003935200,17598,0.687846246924
1400000US25005600100,10916,0.788010089455
1400000US25005600202,30248,0.796787999554
1400000US25005613902,12352,0.760808601341
1400000US25005614000,2994,0.629162678063
1400000US25005614101,16982,0.74787948074
1400000US25005614102,43795,0.773913113375
1400000US25005615100,87407,0.816014821184
1400000US25005616100,67410,0.791361047865
1400000US25005617102,55711,0.785408899739
1400000US25005630101,1641,0.619091948293
1400000US25005630102,3514,0.608799422996
1400000US25005630200,23526,0.737389622076
1400000US25005630300,31073,0.79154053595
1400000US25005630400,15409,0.740420998718
1400000US25005631200,27658,0.74675838393
1400000US25005631300,13638,0.774875244244
1400000US25005631500,3441,0.627140934414
1400000US25005631600,2353,0.563960063257
1400000US25005631700,28336,0.805431513562
1400000US25005600203,30030,0.818937777399
1400000US25005600204,23852,0.822112999165
1400000US25005610202,36418,0.76483906982
1400000US25005610203,21640,0.787412650338
1400000US25005610204,15294,0.775843780074
1400000US25005611101,33006,0.795074358112
1400000US25005611102,26948,0.815519747143
1400000US25005611202,27750,0.761975040813
1400000US25005612100,28793,0.791788746085
1400000US25005612200,51660,0.776419114976
1400000US25005613100,41149,0.745293537036
1400000US25005613300,33480,0.799910837404
1400000US25005613400,23744,0.81054733048
1400000US25005613600,2900,0.621641284827
1400000US25005613800,2603,0.46819635602
1400000US25005613901,1915,0.677430417815
1400000US25001015300,20362,0.588720212886
1400000US25001990000,15473,0.0927761894691
1400000US25003900100,1894,0.399373060236
1400000US25003900200,2170,0.485420925675
1400000US25003900400,20686,0.790780567805
1400000US25003900500,46550,0.824427667918
1400000US25003900600,3443,0.682204691751
1400000US25003900700,11327,0.788030574206
1400000US25003900800,39650,0.833507331281
1400000US25003900900,6330,0.751749116382
1400000US25003911100,115624,0.869711587662
1400000US25003912100,85441,0.871990788324
1400000US25003913100,84486,0.859179039218
1400000US25003914100,105147,0.845176750406
1400000US25003920101,54322,0.86533153853
1400000US25003920102,129423,0.884440832404
1400000US25005642500,95075,0.761973687634
1400000US25005644102,11789,0.602221456296
1400000US25005644200,26367,0.428796167709
1400000US25005645101,15796,0.438612933198
1400000US25005645102,44488,0.806449760072
1400000US25005645103,37430,0.748061108454
1400000US25005646101,52717,0.746678767011
1400000US25005646103,78853,0.803596363569
1400000US25005646104,87203,0.650382615391
1400000US25005650102,7594,0.70500412157
1400000US25005650201,24327,0.776567977419
1400000US25005650202,2816,0.55500587986
1400000US25005650400,1293,0.335117190281
1400000US25005650500,852,0.333747404243
1400000US25005650600,629,0.274460808438
1400000US25005650800,892,0.334868909315
1400000US25005650900,1402,0.462852779404
1400000US25005651001,5179,0.731172436377
1400000US25005651002,3594,0.61809899892
1400000US25005651200,1469,0.332710076821
1400000US25005651300,2083,0.260150497209
1400000US25005651400,663,0.420182132119
1400000US25005655200,4763,0.559049714899
1400000US25005655300,5543,0.568573886766
1400000US25005655400,12197,0.678652678932
1400000US25005985500,22445,0.806348835241
1400000US25005990000,5526,0.0180296394868
1400000US25007200100,31266,0.649056282306
1400000US25007200200,33258,0.640291952886
1400000US25007200300,133453,0.58403233162
1400000US25009201100,7244,0.414197575472
1400000US25009202101,2223,0.723229458183
1400000US25009202200,5119,0.658195665959
1400000US25009203100,5410,0.687082957143
1400000US25009203200,7502,0.507724079157
1400000US25005651600,1037,0.449894887128
1400000US25005651700,605,0.418876800729
1400000US25005651800,1796,0.221480282319
1400000US25005651900,2874,0.229614875589
1400000US25005652000,656,0.424727912788
1400000US25005652100,852,0.506497649869
1400000US25005652300,1405,0.50918104618
1400000US25005652400,1240,0.349592544184
1400000US25005652500,400,0.312570645465
1400000US25005652600,947,0.25629149137
1400000US25005652800,2541,0.506297772299
1400000US25005653101,30662,0.755714225906
1400000US25005653102,68053,0.818039180061
1400000US25005653203,7006,0.708037819446
1400000US25005653204,18689,0.816384198252
1400000US25005653301,15134,0.666580648781
1400000US25005653304,85431,0.760415609613
1400000US25005654200,7023,0.724264638261
1400000US25005655100,27130,0.752492702377
1400000US25005631800,18379,0.776504134797
1400000US25005632100,36342,0.796507962619
1400000US25005632200,35442,0.723798542069
1400000US25005640200,3268,0.393255236864
1400000US25005640400,1797,0.402439078947
1400000US25005640500,2694,0.373131160156
1400000US25005640600,1074,0.414900397962
1400000US25005640700,1428,0.528706934877
1400000US25005640800,8914,0.331572635599
1400000US25005641000,1404,0.239293761742
1400000US25005641101,650,0.225800935024
1400000US25005641200,1740,0.327014387322
1400000US25005641300,1319,0.373853644911
1400000US25005641500,522,0.399617208432
1400000US25005641600,2254,0.486290547898
1400000US25005641700,4741,0.645058704245
1400000US25005641800,778,0.481296061244
1400000US25005641900,524,0.382070568909
1400000US25005642100,6857,0.436235570021
1400000US25005642200,2160,0.61768802443
1400000US25005642300,1486,0.575658908563
1400000US25005642400,1714,0.538907399108
1400000US25009210800,1379,0.432703295167
1400000US25009210900,2312,0.598640142054
1400000US25009211100,7260,0.555782374677
1400000US25009211200,6035,0.565813421932
1400000US25009211402,17744,0.685064291537
1400000US25009212100,56648,0.803704177141
1400000US25009213100,95621,0.840579439695
1400000US25009214100,50178,0.831906862069
1400000US25009215102,25232,0.836370179504
1400000US25009217100,18112,0.724737193161
1400000US25009217201,4213,0.727174154876
1400000US25009217202,3345,0.558603746661
1400000US25009217300,3787,0.483798722351
1400000US25009217400,2541,0.303264903529
1400000US25009217500,3826,0.610267173747
1400000US25009217600,26174,0.789105905874
1400000US25009218100,29890,0.784980031734
1400000US25009203301,4368,0.47770823886
1400000US25009203302,5691,0.524920871877
1400000US25009204102,4145,0.691737346651
1400000US25009204200,1428,0.46559421127
1400000US25009204300,1851,0.20205510793
1400000US25009204400,4439,0.327363114352
1400000US25009204500,2304,0.336406682577
1400000US25009204600,5817,0.605867143206
1400000US25009204701,11156,0.710668464514
1400000US25009205100,2878,0.640321746344
1400000US25009205200,2229,0.467058273083
1400000US25009205300,3703,0.684355373608
1400000US25009205400,14317,0.773279302004
1400000US25009205500,2279,0.631509097536
1400000US25009205700,2253,0.574742566042
1400000US25009205800,1374,0.386401379147
1400000US25009205900,936,0.503596848864
1400000US25009206100,487,0.378384398897
1400000US25009206200,719,0.477632692112
1400000US25009206300,894,0.490272375861
1400000US25009206400,1289,0.51095125026
1400000US25009206500,638,0.473269503786
1400000US25009206700,834,0.459309186286
1400000US25009206800,730,0.332278846408
1400000US25009206900,898,0.388958925361
1400000US25009207000,1189,0.328543240855
1400000US25009207200,3926,0.311678575275
1400000US25009208101,3382,0.649453387898
1400000US25009208102,8982,0.580740527139
1400000US25009208200,4826,0.643257953146
1400000US25009208300,11527,0.697301988064
1400000US25009208400,17362,0.73041157371
1400000US25009209200,22497,0.82130183396
1400000US25009210100,9806,0.694661926496
1400000US25009210200,11035,0.704191080207
1400000US25009210300,16432,0.679627472047
1400000US25009210400,11431,0.647821288628
1400000US25009210500,7125,0.681510902193
1400000US25009210600,4744,0.719055893215
1400000US25009223300,53631,0.828554514707
1400000US25009250300,795,0.326076017292
1400000US25009250400,504,0.406054141709
1400000US25009250500,467,0.389824701884
1400000US25009250600,1006,0.486947603494
1400000US25009250800,3404,0.52511027378
1400000US25009250900,238,0.368701976043
1400000US25009251000,507,0.438792835826
1400000US25009251100,539,0.379781665063
1400000US25009251300,1026,0.35670831667
1400000US25009251400,1362,0.488666518133
